timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900913181,1406,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.15945878938187,False,0.0
1787900913309,1407,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.160391413431227,False,0.0
1787900913440,1408,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.161253706442575,False,0.0
1787900913571,1409,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.162092470341058,False,0.0
1787900913703,1410,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.162915083545999,False,0.0
1787900913833,1411,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.163751925680713,False,0.0
1787900913963,1412,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.006086369413074328,6.164586083200106,False,0.0
1787900914096,1413,-13278.710296033165,-13491.804832896822,1455.1771440126245,-9016.861083622149,-1,-1,off_screen,0.0,0,70,0.8,-0.006545908585141384,6.165351253717979,True,0.0
1787900914229,1414,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.006545908585141384,6.166232114608108,False,0.0
1787900914362,1415,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.006545908585141384,6.167015620572138,False,0.0
1787900914489,1416,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.006545908585141384,6.167957022042014,False,0.0
1787900914616,1417,-10610.105537487078,-3381.63021068057,-2164.4076604372863,-7326.291821739675,-1,-1,off_screen,0.0,0,71,1.0,-0.004753187621817406,6.168784511138794,True,0.0
1787900914751,1418,-124.37402758356617,-136.20993448207503,-1552.3975705811702,-5169.267255562395,-1,-1,off_screen,0.0,134,71,0.8,-0.0030389492654101496,6.169513225977394,True,0.0
1787900914885,1419,-139.18598787380327,-118.8967458256758,-1128.4340957689599,-3654.1561026413788,-1,-1,off_screen,0.0,269,71,0.8,-0.0021451273562695453,6.170352059031824,True,0.0
1787900915017,1420,-618.2262069048097,31.150620883265248,-975.3717291097148,-2548.5640855839856,-1,-1,off_screen,0.0,401,71,0.8,-0.002275725491589206,6.171125753474182,True,0.0
1787900915147,1421,-3861.209654492987,998.2970676277753,-1841.1231067246963,-1484.5057396204572,-1,-1,off_screen,0.0,531,71,0.8,-0.004610613584416315,6.172002846257558,True,0.0
1787900915278,1422,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.004610613584416315,6.172886639943836,False,0.0
1787900915409,1423,-360.7382498297461,-14251.647764276553,-1397.007649656211,-5314.648347017286,-1,-1,off_screen,0.0,0,72,1.0,-0.0066974723824217985,6.173596755882383,True,0.0
1787900915545,1424,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0066974723824217985,6.1744145777381485,False,0.0
1787900915674,1425,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0066974723824217985,6.17527631450671,False,0.0
1787900915800,1426,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0066974723824217985,6.1762367719535,False,0.0
1787900915927,1427,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0066974723824217985,6.177177750598214,False,0.0
1787900916054,1428,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.178131513581107,False,0.0
1787900916181,1429,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.17902382721014,False,0.0
1787900916307,1430,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.179989784491159,False,0.0
1787900916435,1431,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.180880214927695,False,0.0
1787900916566,1432,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.181674502865299,False,0.0
1787900916696,1433,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.182541548041231,False,0.0
1787900916822,1434,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.183509644223187,False,0.0
1787900916949,1435,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.184439480917149,False,0.0
1787900917076,1436,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.185374043974267,False,0.0
1787900917200,1437,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.186225342952461,False,0.0
1787900917330,1438,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.187196104872062,False,0.0
1787900917456,1439,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.188170434173441,False,0.0
1787900917580,1440,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0066974723824217985,6.189157720084785,False,0.0
1787900917706,1441,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.190074453706982,False,0.0
1787900917840,1442,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.190737591443719,False,0.0
1787900917978,1443,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.191368144635241,False,0.0
1787900918107,1444,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.192337352980431,False,0.0
1787900918231,1445,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.193291631168546,False,0.0
1787900918362,1446,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.194080644448397,False,0.0
1787900918490,1447,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.1949926414660075,False,0.0
1787900918617,1448,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.195906491280564,False,0.0
1787900918747,1449,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.196697651889125,False,0.0
1787900918875,1450,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.197620594142254,False,0.0
1787900919004,1451,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.0066974723824217985,6.19852105479017,False,0.0
1787900919129,1452,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.0066974723824217985,6.199462016620887,False,0.0
1787900919255,1453,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.0066974723824217985,6.200404485413939,False,0.0
1787900919380,1454,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.0066974723824217985,6.201355465770195,False,0.0
1787900919513,1455,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.0066974723824217985,6.202070796596341,False,0.0
1787900919645,1456,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0066974723824217985,6.202849244309146,False,0.0
1787900919773,1457,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0066974723824217985,6.2037381045603714,False,0.0
1787900919900,1458,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0066974723824217985,6.20464138543978,False,0.0
1787900920026,1459,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0066974723824217985,6.205587986029261,False,0.0
1787900920155,1460,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0066974723824217985,6.20641677201473,False,0.0
1787900920284,1461,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0066974723824217985,6.207244216846366,False,0.0
1787900920415,1462,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.208015913714538,False,0.0
1787900920546,1463,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.208843148918653,False,0.0
1787900920676,1464,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.209652066897493,False,0.0
1787900920807,1465,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.21045009800741,False,0.0
1787900920936,1466,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.211316971956723,False,0.0
1787900921063,1467,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.212211191968536,False,0.0
1787900921189,1468,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.0,-0.0066974723824217985,6.213141503516065,False,0.0
1787900921321,1469,-11372.48692873878,1886.521107861767,-4389.651433380982,-3154.2975105535697,-1,-1,off_screen,0.0,0,73,0.2,-0.006018794846489844,6.213808074527496,True,0.0
1787900921449,1470,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.214802555522201,False,0.0
1787900921573,1471,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.215733049735635,False,0.0
1787900921698,1472,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.216637413067557,False,0.0
1787900921830,1473,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.217411416549296,False,0.0
1787900921955,1474,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.218373687851879,False,0.0
1787900922080,1475,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.219309686464147,False,0.0
1787900922204,1476,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.2202740411533926,False,0.0
1787900922327,1477,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.221250989567614,False,0.0
1787900922451,1478,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.222216811078315,False,0.0
1787900922576,1479,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.223145204114107,False,0.0
1787900922701,1480,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.224095428635233,False,0.0
1787900922824,1481,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.225096332287065,False,0.0
1787900922947,1482,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.226028681117643,False,0.0
1787900923072,1483,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.226999847995861,False,0.0
1787900923197,1484,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.227912653361526,False,0.0
1787900923324,1485,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.2288161930822765,False,0.0
1787900923451,1486,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.2296599553012895,False,0.0
1787900923576,1487,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.230582081751828,False,0.0
1787900923702,1488,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.231492919155197,False,0.0
1787900923827,1489,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.232390882381367,False,0.0
1787900923959,1490,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.233110069601698,False,0.0
1787900924089,1491,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.23394110744451,False,0.0
1787900924217,1492,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.234781694407762,False,0.0
1787900924346,1493,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.235536626367992,False,0.0
1787900924479,1494,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.2363045147075935,False,0.0
1787900924607,1495,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.237154430289807,False,0.0
1787900924736,1496,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.237989127722907,False,0.0
1787900924863,1497,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.238844077944564,False,0.0
1787900924989,1498,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.239724357258827,False,0.0
1787900925120,1499,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.006018794846489844,6.2404868630951205,False,0.0
1787900925252,1500,-7089.798741509032,-129.17942811938448,-5199.695625819397,-2246.762085823314,-1,-1,off_screen,0.0,0,74,0.4,-0.0052143430471989,6.241188159910567,True,0.0
1787900925381,1501,1461.6123509838612,2227.604493801258,-3201.303232778419,-904.4521119359424,-1,-1,off_screen,0.0,128,74,0.4,-0.003516933862589445,6.241961854311232,True,0.0
1787900925511,1502,1756.3166744980635,1318.3208827772792,-1714.017260595474,-237.62021352197593,-1,-1,off_screen,0.0,258,74,0.4,-0.0021313122244865992,6.242802257178287,True,0.0
1787900925638,1503,1125.7717108611396,1227.2855788096772,-862.0805691584899,201.85152417752002,-1,-1,off_screen,0.0,385,74,0.4,-0.0023935159682976805,6.24368441155987,True,0.0
1787900925768,1504,1683.1754811655944,1203.8385312712526,-98.50375406126454,502.4476263056398,-1,-1,off_screen,0.0,515,74,0.4,-0.0026351744203160672,6.2444676905551395,True,0.0
1787900925897,1505,-524.1817609437364,1435.350220348615,-226.2071561260061,782.3184045185324,-1,-1,off_screen,0.0,644,74,0.4,-0.0029646931179298647,6.245264953933536,True,0.0
1787900926026,1506,-1571.2620413381935,1482.2211626504904,-629.7236216896623,992.2892319581197,-1,-1,off_screen,0.0,773,74,0.4,-0.003059361911021307,6.246065506023961,True,0.0
1787900926153,1507,-1167.6290559554639,1470.2759976085383,-791.0952519694027,1135.685261653245,-1,-1,off_screen,0.0,901,74,0.4,-0.002715938279874734,6.246940632674159,True,0.0
1787900926278,1508,-15.55006911024968,1232.330060126515,-558.4316971116568,1164.678701195226,-1,-1,off_screen,0.0,1026,74,0.4,-0.0027953979752740193,6.247814300353494,True,0.0
1787900926404,1509,986.383617555203,2723.415338428282,-94.98710271159888,1632.2996923651426,-1,-1,off_screen,0.0,1151,74,0.2,-0.003184999486170623,6.248713069610873,True,0.0
1787900926537,1510,9004.939381142334,792.1001736566084,2634.9908424445807,1380.2398367525823,-1,-1,off_screen,0.0,1284,74,0.2,-0.004856856530361705,6.24942198832295,True,0.0
1787900926666,1511,12730.941081001109,-523.7315176416863,5663.775914011539,809.0484304343016,-1,-1,off_screen,0.0,1413,74,0.2,-0.004217114674390798,6.250194474587169,True,0.0
1787900926795,1512,4896.912927745406,-609.8592159606219,5433.717018131699,383.37613651582456,-1,-1,off_screen,0.0,1542,74,0.2,-0.003914253887417722,6.250972050816336,True,0.0
1787900926925,1513,6555.467144311442,153.3568131061241,5770.242055985622,314.3703394929144,-1,-1,off_screen,0.0,1672,74,0.2,-0.0037232088724256747,6.251799807008381,True,0.0
1787900927057,1514,3282.4081691384868,1028.3061598500676,5023.891889931481,528.5510856000603,-1,-1,off_screen,0.0,1804,74,0.2,-0.004387275290344805,6.252520156979625,True,0.0
1787900927183,1515,1067.9095312290979,1554.8335162774295,3837.097182320766,836.435814803271,-1,-1,off_screen,0.0,1930,74,0.2,-0.004901496597947632,6.25338107579262,True,0.0
1787900927311,1516,-37.14113329865688,1744.7174108747713,2674.825687634939,1108.9202936247211,-1,-1,off_screen,0.0,2059,74,0.2,-0.0046799033025188876,6.254217983890241,True,0.0
1787900927436,1517,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.2,-0.0046799033025188876,6.25515682806032,False,0.0
1787900927560,1518,4.932832343870103,1662.195483164641,1873.8578310476184,1274.902850486697,2,2,terminal,0.3882939058366024,0,62,0.4,-0.004369296800704768,6.255973871828023,True,0.0
1787900927691,1519,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.004369296800704768,6.256820898346707,False,0.0
1787900927814,1520,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.004369296800704768,6.257713376129818,False,0.0
1787900927943,1521,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.004369296800704768,6.258527958708325,False,0.0
1787900928076,1522,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.004369296800704768,6.259199096139795,False,0.0
1787900928206,1523,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.4,-0.004369296800704768,6.259979131485393,False,0.0
1787900928337,1524,-1315.4012954144002,1101.9632228384637,917.0800931090129,1223.0209621922268,2,0,terminal,0.551147153537792,0,63,0.6,-0.005045550519118842,6.260671458880284,True,0.0
1787900928468,1525,2332.775474226362,1213.7558945692258,1341.7887074442174,1220.2414419053264,2,1,terminal,0.6466923607930013,131,63,0.6,-0.0036779188711391353,6.261445532079826,True,0.0
1787900928598,1526,2264.897516136366,1385.3529348336374,1618.721350051862,1269.7748897838196,2,1,terminal,0.5314695644166507,261,63,0.6,-0.0031842420428247267,6.262190965745837,True,0.0
1787900928729,1527,1558.5217501435486,1438.5025684219072,1600.6614700793677,1320.3931933752458,2,1,terminal,0.5945206483607197,392,63,0.6,-0.0030424101493139385,6.262921832824888,True,0.0
1787900928861,1528,-937.5368072596522,1598.2817685240764,839.2019868776617,1403.759765919895,2,0,terminal,0.722548802260514,524,63,0.6,-0.003075271591909472,6.263644267564553,True,0.0
1787900928989,1529,-825.0730894253514,1989.4574183618827,339.9194639867578,1579.4690616524913,-1,-1,off_screen,0.0,0,75,0.8,-0.003198538570168127,6.264463114702691,True,0.0
1787900929115,1530,1938.885611743235,1595.4430829355306,819.6093083137009,1584.261268037403,-1,-1,off_screen,0.0,125,75,0.8,-0.0027565500693493093,6.265331741078366,True,0.0
1787900929242,1531,2165.637713593308,1340.706341977945,1223.417829897583,1511.1947902195654,2,1,terminal,0.2708725626635724,0,64,1.0,-0.0024659591099421285,6.266182822970046,True,0.0
1787900929369,1532,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.267065627814666,False,0.0
1787900929493,1533,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.267957763660745,False,0.0
1787900929620,1534,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.268789518049443,False,0.0
1787900929749,1535,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.269471910906639,False,0.0
1787900929880,1536,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.270291207621811,False,0.0
1787900930009,1537,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.271048051213852,False,0.0
1787900930140,1538,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.0024659591099421285,6.271794726875563,False,0.0
1787900930272,1539,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0024659591099421285,6.272506555947197,False,0.0
1787900930395,1540,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0024659591099421285,6.2734089402787365,False,0.0
1787900930526,1541,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0024659591099421285,6.2741594879178395,False,0.0
1787900930659,1542,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0024659591099421285,6.274808061355682,False,0.0
1787900930790,1543,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0024659591099421285,6.27554574471479,False,0.0
1787900930922,1544,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.0024659591099421285,6.276265942553907,False,0.0
1787900931050,1545,-10070.460303602847,-2387.9914143838396,-2164.7456101525463,341.4389288385438,-1,-1,off_screen,0.0,0,76,1.0,-0.005500946995035564,6.2769440891953705,True,0.0
1787900931187,1546,-7894.390167028449,-316.5206200593108,-3883.638977215317,144.05106416918744,-1,-1,off_screen,0.0,137,76,1.0,-0.004753511106810022,6.277551426615642,True,0.0
1787900931321,1547,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004753511106810022,6.27829815416956,False,0.0
1787900931452,1548,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004753511106810022,6.278947120485775,False,0.0
1787900931581,1549,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004753511106810022,6.279758492368855,False,0.0
1787900931705,1550,-11357.23159819732,-1947.7954861086635,-6125.716763509918,-483.5029009141678,-1,-1,off_screen,0.0,0,77,1.2,-0.005207754084465793,6.280589898740274,True,0.0
1787900931832,1551,-7668.51254389499,-1011.649789627904,-6588.555497625439,-641.9469675282887,-1,-1,off_screen,0.0,127,77,1.2,-0.004546620367937161,6.28140744904293,True,0.0
1787900931963,1552,-6707.753376444659,-287.8608002965559,-6624.314861271205,-535.7211173587689,-1,-1,off_screen,0.0,258,77,1.2,-0.004715502789780633,6.282120321924368,True,0.0
1787900932100,1553,-7102.390188466339,-527.0790502433557,-6767.737459429745,-533.1284972241449,-1,-1,off_screen,0.0,394,77,1.2,-0.0046063339473037986,6.282723419001575,True,0.0
1787900932231,1554,-7748.629639556826,-738.3150051781207,-7062.005113467869,-594.6844496103377,-1,-1,off_screen,0.0,526,77,1.2,-0.004623733316908632,6.283412552644771,True,0.0
1787900932361,1555,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004623733316908632,6.2841929904043585,False,0.0
1787900932488,1556,-11296.935316172532,-2459.3002958416278,-8332.484174279267,-1154.0692034797246,-1,-1,off_screen,0.0,0,78,1.4,-0.004647327879408332,6.284943148898207,True,0.0
1787900932623,1557,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004647327879408332,6.285607230361152,False,0.0
1787900932754,1558,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004647327879408332,6.286337156296427,False,0.0
1787900932880,1559,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004647327879408332,6.287189881547508,False,0.0
1787900933008,1560,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004647327879408332,6.287961290175603,False,0.0
1787900933134,1561,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004647327879408332,6.2887351128848525,False,0.0
1787900933262,1562,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.004647327879408332,6.289586732407154,False,0.0
1787900933390,1563,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004647327879408332,6.29035996212633,False,0.0
1787900933525,1564,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004647327879408332,6.290948784209582,False,0.0
1787900933654,1565,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004647327879408332,6.291723969147157,False,0.0
1787900933786,1566,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004647327879408332,6.292412802351662,False,0.0
1787900933914,1567,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.0,-0.004647327879408332,6.293158361585663,False,0.0
1787900934040,1568,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.004647327879408332,6.29395489878791,False,0.0
1787900934169,1569,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.004647327879408332,6.294765963667564,False,0.0
1787900934298,1570,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.295549041184366,False,0.0
1787900934425,1571,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.296295711222484,False,0.0
1787900934552,1572,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.297148586269611,False,0.0
1787900934675,1573,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.298002326993442,False,0.0
1787900934804,1574,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.298815910276661,False,0.0
1787900934932,1575,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.299577691541434,False,0.0
1787900935059,1576,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.30034925879579,False,0.0
1787900935188,1577,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.6,-0.004647327879408332,6.301126272962599,False,0.0
