timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787907792128,167,1675,1634.2814515659911,453.4716635168808,1689.9142735868695,377.8989875637983,0,1,main_file,0.5081719349643434,144,2,2.8,0.0018403499214016943,44.883551072967315,39.49482883595081,0.12070000229869038,0.2843999973265454,10.953999997582287,0.1396000006934628,11.388500002794899,0,True,on_screen,0.6240530657755917
1787907792160,168,1676,1630.0934798944054,506.6142957547011,1671.96803547913,416.5135800210691,0,1,main_file,0.5313378087429097,176,2,2.8,0.001811395594119334,43.5294812861569,39.48896454497246,0.13100000796839595,0.33200001053046435,10.637800005497411,0.12129999231547117,11.105199999292381,0,True,on_screen,0.6240530657755917
1787907792176,169,1677,1776.9267667572476,591.3001531303335,1703.4556548625653,468.9495519538484,0,1,main_file,0.440371129989669,192,2,2.8,0.0017383684056562262,45.43392469939745,39.49826919620851,0.11940000695176423,0.25549999554641545,10.067099996376783,0.11219999578315765,10.443499995744787,0,True,on_screen,0.6240530657755917
1787907792208,170,1678,1904.1665776360828,654.1753812435679,1763.6689316946204,524.5173007407642,0,1,main_file,0.2872876618352127,223,2,2.8,0.0016854364227479827,44.01727147939697,39.49117229560697,0.155999994603917,0.33599999733269215,10.938299994450063,0.1289999927394092,11.413400003220886,0,True,on_screen,0.6240530657755917
1787907792240,171,1679,1944.214874807115,688.7443363385502,1817.8327146283686,573.7854114201,0,1,main_file,0.14783663266297042,256,2,2.8,0.0016384860534329384,42.762316057481904,39.48572586541229,0.17379999917466193,0.34440000308677554,10.342599998693913,0.12110000534448773,10.821199990459718,0,True,on_screen,0.6240530657755917
1787907792256,172,1680,1960.6353780687489,704.185053069649,1860.6735136604827,612.9053039149646,0,1,main_file,0.036494403176829615,272,2,2.8,0.0015899075303613484,44.64432664324742,39.493146555636294,0.17890000890474766,0.3147999959765002,11.456500011263415,0.1320000010309741,11.913900001673028,0,True,on_screen,0.6240530657755917
1787907792288,173,1681,1956.8776638795132,778.13746819756,1889.5347587261917,662.4749531997431,1,2,second_file,0.062289754607464,0,2,3.0,0.0015309867838163085,43.328310325628486,39.48827295075524,0.1402000052621588,0.33740000799298286,10.24170000164304,0.1365000061923638,10.72599999315571,0,True,on_screen,0.6240530657755917
1787907792304,174,1682,1943.2931511219463,778.6699171776148,1905.662276444918,697.3334423931046,1,2,second_file,0.12269416706834779,15,2,3.0,0.001517040187153488,45.181645789695295,39.49688112009597,0.14730000111740083,0.2555000100983307,10.209200001554564,0.12820000119972974,10.601500005577691,0,True,on_screen,0.6240530657755917
1787907792336,175,1683,1954.5432842664707,839.0254289996531,1920.3265787913838,739.841038375069,1,2,second_file,0.18388060039524168,47,2,3.0,0.0014155610482872259,43.77622478237555,39.49004364371641,0.16160000814124942,0.3268000000389293,10.703599997214042,0.1218999968841672,11.171999998623505,0,True,on_screen,0.6240530657755917
1787907792352,176,1684,1986.862352717739,829.3503726883731,1940.2873109692903,766.6938386690603,1,2,second_file,0.2396036528164308,63,2,3.0,0.0014876066520546558,45.68320690752411,39.499059047502186,0.11280000035185367,0.27210000553168356,10.450999994645827,0.11850000009872019,10.849700003745966,0,True,on_screen,0.6240530657755917
1787907792384,177,1685,2003.0111335157976,685.4185119184522,1959.1044577332423,742.3112406438778,1,2,second_file,0.2555785373856826,95,2,3.0,0.0016140891706995075,44.24665867437213,39.493038204729416,0.11010000889655203,0.2815999905578792,10.32820000546053,0.1188000023830682,10.739299992565066,0,True,on_screen,0.6240530657755917
1787907792416,178,1686,2040.9910576623615,666.3979709595611,1983.6704377119781,719.5372597385829,1,2,second_file,0.2782879265322199,127,2,3.0,0.001644777803002621,42.956258479905856,39.486730030018656,0.149500003317371,0.31850000959821045,10.506899998290464,0.13590000162366778,10.975299999699928,0,True,on_screen,0.6240530657755917
1787907792432,179,1687,2061.3244007404305,620.9955965420306,2006.9666266205138,689.9747607796171,1,2,second_file,0.2859052170818045,143,2,3.0,0.0017104191966330184,44.88445368777086,39.49566475612926,0.09619999036658555,0.26220000290777534,10.180500001297332,0.11709998943842947,10.567699995590374,0,True,on_screen,0.6240530657755917
1787907792464,180,1688,2122.107298524663,644.4604835398295,2041.5088281917583,676.3204776076808,1,2,second_file,0.3230376548624182,175,2,3.0,0.0018266117898700397,43.51935879910791,39.48937819711328,0.1049999991664663,0.26679999427869916,10.281199996825308,0.11770000855904073,10.674000004655682,0,True,on_screen,0.6240530657755917
1787907792480,181,1689,2115.9108615417204,609.5309760351216,2063.8294381967467,656.2836271359131,1,2,second_file,0.328336428167715,191,2,3.0,0.0018511624831309605,45.40102076343276,39.498224194676176,0.10130000009667128,0.23360000341199338,10.013299994170666,0.12209999840706587,10.376299993367866,0,True,on_screen,0.6240530657755917
1787907792512,182,1690,2153.3712482121823,552.2130076162766,2090.6919812013775,625.0624412800221,0,2,ai_agent,0.3321368049609271,0,1,3.2,0.001912064943832989,43.95771845431184,39.49105895434981,0.18260000797454268,0.3127999952994287,10.701299994252622,0.13839999155607074,11.165599993546493,0,True,on_screen,0.6240530657755917
1787907792544,183,1691,2032.3484102890282,490.8612861561755,2073.1889099276723,584.8020947428681,0,2,ai_agent,0.36754403814009706,31,1,3.2,0.001884468538056681,42.720885458796104,39.48537383646514,0.11789999553002417,0.2761999930953607,10.604099996271543,0.10750000365078449,10.996800003340468,0,True,on_screen,0.6240530657755917
1787907792560,184,1692,1703.2315628439953,520.4185966449618,1962.201705802569,565.4870453134962,0,2,ai_agent,0.21714840915291433,47,1,3.2,0.001887336571920065,44.75436472673073,39.49461228247744,0.10879999899771065,0.24249999842140824,10.071299999253824,0.11829999857582152,10.43999999819789,0,True,on_screen,0.6240530657755917
1787907792593,185,1693,1460.026466080403,497.91260457620206,1811.5491338859192,545.2147130923079,0,1,main_file,0.1850687461728594,0,3,3.4,0.0019338822917823514,43.2632812916257,39.48596641814892,0.17980000120587647,0.4827999946428463,10.9941999980947,0.14709999959450215,11.63809999707155,0,True,on_screen,0.6240530657755917
1787907792608,186,1694,1377.7791634551218,474.2106944376907,1681.41814275668,523.9135074959227,0,1,main_file,0.4271980669562794,15,3,3.4,0.0019545151633011248,45.712755413846274,39.49657387156119,0.13190000026952475,0.294400000711903,10.242300006211735,0.13599998783320189,10.68319998739753,0,True,on_screen,0.6240530657755917
1787907792640,187,1695,1336.0599075166958,452.43136467425285,1577.8106721846846,502.4688646494217,0,1,main_file,0.6109122104544984,47,3,3.4,0.001962104453138736,44.24947332071091,39.489959978210685,0.12630000128410757,0.3802999999606982,10.51999999617692,0.1049999991664663,11.0141999903135,0,True,on_screen,0.6240530657755917
1787907792656,188,1696,1344.1270299400346,466.02641561562757,1507.7055795112894,491.5361299392834,0,1,main_file,0.7096027898441069,62,3,3.4,0.0020068793399640548,46.197484253954116,39.499504020376925,0.18090000958181918,0.24169999232981354,9.902500009047799,0.11600001016631722,10.268600002746098,0,True,on_screen,0.6240530657755917
1787907792688,189,1697,1394.2258178939173,474.5488263769492,1473.6616510260776,486.4399388705831,0,1,main_file,0.743158493576568,95,3,3.4,0.0020213547148838582,44.66968100294284,39.491453037252136,0.2766999969026074,0.33209999673999846,11.4904999936698,0.16539999342057854,12.002000003121793,0,True,on_screen,0.6240530657755917
1787907792720,190,1698,1422.326825848883,454.07200865367247,1458.261203472919,476.7295598055099,0,1,main_file,0.7680777256796629,127,3,3.4,0.002007398582122835,43.34325860306158,39.48631182583233,0.13339999713934958,0.26840000646188855,10.681599989766255,0.12140000762883574,11.080500000389293,0,True,on_screen,0.6240530657755917
1787907792736,191,1699,1447.9030408208814,454.19074608590415,1455.1537546773077,469.9679156896281,0,1,main_file,0.7820975876724849,143,3,3.4,0.0020079538577471023,45.29665910095807,39.49588686718474,0.12910000805277377,0.24389999452978373,9.700900001917034,0.11779999476857483,10.07039999240078,0,True,on_screen,0.6240530657755917
1787907792768,192,1700,1497.3666162279385,469.1422627614765,1467.8176131424968,469.7202198111826,0,1,main_file,0.7778094571377249,174,3,3.4,0.0020490751117803793,43.89600223370669,39.485884493098546,0.18489999638404697,0.34840000444091856,13.813800003845245,0.16039999900385737,14.333999992231838,0,True,on_screen,0.6240530657755917
1787907792784,193,1701,1514.9818176481217,469.0391125915619,1481.9668744941841,469.51588764529635,0,1,main_file,0.7697812367741382,190,3,3.4,0.0020793099326928497,45.72221503715517,39.4972345236901,0.13840000610798597,0.2879999956348911,10.767300002044067,0.12660000356845558,11.192399993888102,0,True,on_screen,0.6240530657755917
1787907792816,194,1702,1522.037695428793,438.7257654804712,1493.9881207745668,460.27885099584876,0,1,main_file,0.7764417576595549,223,3,3.4,0.0021115130042159477,44.2596686657254,39.49070934308873,0.13000000035390258,0.3004000027431175,11.040900004445575,0.12270000297576189,11.472999991383404,0,True,on_screen,0.6240530657755917
1787907792848,195,1703,1501.2821627120509,442.9767366979193,1496.176333355812,455.0882167064699,0,1,main_file,0.7832058647407345,255,3,3.4,0.002164299222502693,43.00549567146906,39.48488084729169,0.11890000314451754,0.2810000005410984,11.234700010390952,0.10740000288933516,11.633200003416277,0,True,on_screen,0.6240530657755917
1787907792864,196,1704,1856.0159168072557,496.67012910700106,1604.1282083912452,467.5627904266292,0,1,main_file,0.6148004966704375,271,3,3.4,0.0021813548182384093,44.921725191285,39.4921219485783,0.12929999502375722,0.3802999999606982,12.397700003930368,0.16960001084953547,12.96110000112094,0,True,on_screen,0.6240530657755917
1787907792896,197,1705,2183.7258087326986,519.3513735544593,1778.0074884936812,483.0993653649782,0,1,main_file,0.29387335878759013,302,3,3.4,0.002203646855142816,43.50250454965165,39.48693863318673,0.1880999916465953,0.36809999437537044,10.907099989708513,0.12090000382158905,11.40760000271257,0,True,on_screen,0.6240530657755917
1787907792912,198,1706,2257.2327602518612,534.6882080109193,1921.7750700211352,498.5760181587605,0,2,ai_agent,0.2019196356602182,0,2,3.6,0.0022332914409069326,45.60282658359935,39.49715427402042,0.122799989185296,0.2536000101827085,9.684599994216114,0.10900000052060932,10.055600010673515,0,True,on_screen,0.6240530657755917
1787907792944,199,1707,2339.4000178663373,527.0163911109258,2047.0625543746958,507.1081300444101,0,2,ai_agent,0.41882602841053196,32,2,3.4,0.0022427612120424923,44.13089866583607,39.49026155459045,0.18370000179857016,0.2978999982587993,10.06069999129977,0.16929999401327223,10.537599999224767,0,True,on_screen,0.6240530657755917
1787907792960,200,1708,2355.0946658985713,521.9495212335079,2139.4721878318583,511.5605474011394,0,2,ai_agent,0.5608934761004851,48,2,3.4,0.002267689475094094,45.88056725135373,39.49509388729621,0.2023999986704439,0.630000009550713,13.550300005590543,0.1438000035705045,14.34190000873059,0,True,on_screen,0.6240530657755917
1787907792992,201,1709,2359.0760897572864,508.8594479731451,2205.3533584094866,510.75021757274106,0,2,ai_agent,0.6463578630355176,80,2,3.4,0.0022913772512669194,44.43337187619494,39.492095692868155,0.12749999586958438,0.298400002066046,10.677800004486926,0.12159999459981918,11.108200007583946,0,True,on_screen,0.6240530657755917
1787907793024,202,1710,2359.6435142326977,476.3212662006743,2251.64040515645,500.421532161121,0,2,ai_agent,0.7058197316592373,111,2,3.4,0.002315482199664246,43.15523270220641,39.48686728217391,0.12560001050587744,0.2674999996088445,10.175400006119162,0.11749999248422682,10.569299993221648,0,True,on_screen,0.6240530657755917
1787907793040,203,1711,2344.219779520256,472.4213216794313,2279.4142174655917,492.02146901661405,0,2,ai_agent,0.7363918564587812,128,2,3.4,0.0023314092760259274,45.10415681424221,39.49587073556126,0.1002000062726438,0.22990000434219837,9.689500002423301,0.12669998977798969,10.05339999392163,0,True,on_screen,0.6240530657755917
1787907793072,204,1712,2317.9469809753887,473.100641469086,2290.974046518531,486.34522075235566,0,2,ai_agent,0.7506749120988023,160,2,3.4,0.002355645169358168,43.674398915608684,39.487917184012886,0.1753999968059361,0.3395999956410378,11.142899995320477,0.14789999113418162,11.642700002994388,0,True,on_screen,0.6240530657755917
1787907793088,205,1713,2305.4883190993583,473.1409886469862,2295.328328292779,482.3839511207448,0,2,ai_agent,0.7591630095562362,176,2,3.4,0.0023639922068434144,45.63667386580963,39.49759319698031,0.09770000178832561,0.2697999880183488,10.149499998078682,0.1137000072048977,10.541099996771663,0,True,on_screen,0.6240530657755917
1787907793120,206,1714,2185.5953309345928,448.73858794612426,2262.408429085323,472.2903421683586,0,2,ai_agent,0.7649445300602331,207,2,3.4,0.00237051157509738,44.20878572052898,39.49165621254329,0.10670001211110502,0.3378999972483143,10.03719998698216,0.109500004327856,10.492799992789514,0,True,on_screen,0.6240530657755917
1787907793152,207,1715,2003.0466035818,420.21824159257,2184.599881434266,456.668711995622,0,2,ai_agent,0.6984366641056569,240,2,3.4,0.002376936692711924,42.8984141307599,39.4838133505558,0.11959999392274767,0.3575000009732321,11.764900002162904,0.15579999308101833,12.291799997910857,0,True,on_screen,0.6240530657755917
1787907793168,208,1716,1907.0828554546279,399.65920077106654,2101.3447736403746,439.56585862825534,0,2,ai_agent,0.5726341685584406,256,2,3.4,0.0023872863116001005,44.9006509897852,39.49337848055387,0.09940000018104911,0.24670000129844993,10.815399989951402,0.12330000754445791,11.199600005056709,0,True,on_screen,0.6240530657755917
1787907793200,209,1717,1800.772277579895,358.8325364736659,2011.1730248222304,415.3458619818785,0,2,ai_agent,0.41501580518334513,288,2,3.4,0.0024136802309985134,43.53381931201774,39.48725897708334,0.10380000458098948,0.33969999640248716,10.779600008390844,0.11010000889655203,11.239900006330572,0,True,on_screen,0.6240530657755917
1787907793216,210,1718,1762.94794907263,349.1028607266749,1936.7055020973503,395.47296160531744,0,2,ai_agent,0.27566125512655304,304,2,3.4,0.002422104280234356,45.38491204987745,39.496314308782004,0.122799989185296,0.2603999892016873,10.08449999790173,0.11690000246744603,10.471900008269586,0,True,on_screen,0.6240530657755917
1787907793248,211,1719,1710.4085905930863,339.6219275270309,1868.816428646071,378.7176513818315,0,1,main_file,0.15744941192528605,0,4,3.6,0.0024266146191388917,43.94993868186654,39.48841066373121,0.2598999999463558,0.32589999318588525,11.78030000301078,0.15999999595806003,12.280700000701472,0,True,on_screen,0.6240530657755917
1787907793264,212,1720,1691.3149451175454,337.0169416658036,1815.5659835875133,366.2074384670231,0,1,main_file,0.2626786676185463,16,4,3.6,0.0024290932404614028,45.920884491540065,39.49824506656374,0.1016000023810193,0.27299999783281237,10.631099998136051,0.1238999975612387,11.050700006308034,0,True,on_screen,0.6240530657755917
1787907793296,213,1721,1668.0831064757874,329.93988181708227,1771.3211204539953,355.32717147204085,0,1,main_file,0.3495655324094804,48,4,3.6,0.002432286780782599,44.48420630872258,39.49247067096723,0.10479999764356762,0.2567000046838075,10.673699987819418,0.1083999959519133,11.04759999725502,0,True,on_screen,0.6240530657755917
1787907793329,214,1722,1653.4178929841466,324.527635714777,1735.9501522130406,346.08731074486167,0,1,main_file,0.41842040264536007,81,4,3.6,0.002438065612763331,43.00728896084313,39.48372258314336,1.1950000043725595,0.48859999515116215,11.740500005544163,0.13359999866224825,12.376700004097074,0,True,on_screen,0.6240530657755917
1787907793344,215,1723,1651.7367658918706,316.24240985723986,1710.6861363166895,337.1338404785751,0,1,main_file,0.4667617326581883,96,4,3.4,0.0024476362934375967,45.52742372575687,39.49428211272296,0.12430000060703605,0.28249999741092324,10.952199998428114,0.1294999965466559,11.375300004146993,0,True,on_screen,0.6240530657755917
1787907793376,216,1724,1651.1019786827017,299.95564752914566,1692.810889026493,325.98038259374624,0,1,main_file,0.49926965695472514,128,4,3.2,0.0024671277915189107,44.088335973506226,39.48764532816552,0.18650000856723636,0.309199996991083,11.470199999166653,0.12789999891538173,11.915299997781403,0,True,on_screen,0.6240530657755917
1787907793392,217,1725,1917.1508275007686,305.4416984215304,1760.1128705687756,319.8187773420815,0,1,main_file,0.36670067551433927,144,4,3.2,0.002506645669888957,45.96667528757702,39.496878458653,0.16229999891947955,0.2697000018088147,10.714000003645197,0.12909999350085855,11.12229999853298,0,True,on_screen,0.6240530657755917
1787907793424,218,1726,2178.742903030747,289.5719898480481,1885.701880307367,310.7447410938714,0,2,ai_agent,0.17322505501637264,0,3,3.4,0.002552566463815657,44.48977240299938,39.48998767855393,0.2330999996047467,0.42219999886583537,11.41579999239184,0.16070000128820539,12.012399995001033,0,True,on_screen,0.6240530657755917
1787907793440,219,1727,2284.1893335303403,284.53201994541564,2005.2481162742588,302.88092474933467,0,2,ai_agent,0.40294001859446427,16,3,3.4,0.002574964500390622,46.303712429811846,39.49869852817909,0.15700000221841037,0.33629999961704016,11.205100003280677,0.16929999401327223,11.723599993274547,0,True,on_screen,0.6240530657755917
1787907793472,220,1728,2357.9364540189113,266.75670856365684,2111.054617597654,292.04365989363134,0,2,ai_agent,0.5984513842755581,47,3,3.4,0.0026162706996986657,44.77111946082573,39.49278917206844,0.15130000247154385,0.32020000799093395,10.805500001879409,0.1664000010350719,11.30600000033155,0,True,on_screen,0.6240530657755917
1787907793504,221,1729,2397.652756971584,251.7150405616552,2197.034059409833,279.9450740940385,0,2,ai_agent,0.7377373329270143,79,3,3.4,0.0026470100878319986,43.45731316961332,39.48609169105805,0.14150000060908496,0.30139999580569565,11.96239999262616,0.16239999968092889,12.44030000816565,0,True,on_screen,0.6240530657755917
1787907793520,222,1730,2407.8070138570843,241.9700256034601,2260.265945744008,268.5525595468649,0,2,ai_agent,0.8010204100469343,95,3,3.4,0.002656154086806103,45.189316070516654,39.49481150154659,0.20429999858606607,0.3391999925952405,11.120800001663156,0.16490000416524708,11.639000003924593,0,True,on_screen,0.6240530657755917
1787907793552,223,1731,2418.039224320938,226.65148612491583,2307.5979293170867,255.9822375202802,0,2,ai_agent,0.7956952837134963,128,3,3.4,0.002665942664807656,43.8408107279615,39.48911839358546,0.1480999926570803,0.3071999963140115,11.288100009551272,0.12930000957567245,11.735899999621324,0,True,on_screen,0.6240530657755917
1787907793568,224,1732,2417.8348056453606,224.70223709053505,2340.668992215569,246.59823739135663,0,2,ai_agent,0.7660487579704118,144,3,3.4,0.0026676818222717887,45.65470539350244,39.49849878110548,0.13220000255387276,0.3144000074826181,10.074700010591187,0.11010000889655203,10.508699997444637,0,True,on_screen,0.6240530657755917
1787907793600,225,1733,2418.372782847657,226.156623259606,2363.980129405195,240.46575315183145,0,2,ai_agent,0.737476320586158,175,3,3.4,0.002673277922045877,44.2326434415666,39.49204074721902,0.1058999914675951,0.25969999842345715,10.749099994427525,0.1691999932518229,11.188400007085875,0,True,on_screen,0.6240530657755917
1787907793632,226,1734,2413.373666058426,221.77435428002318,2378.798190401164,234.85833349028894,0,2,ai_agent,0.7138169578929678,207,3,3.4,0.0026735783400497013,42.93457442154714,39.48622824312229,0.18000000272877514,0.32079999800771475,10.508899998967536,0.13299999409355223,10.975299999699928,0,True,on_screen,0.6240530657755917
1787907793648,227,1735,2409.3812177685027,219.45813540926287,2387.9730986113655,230.2382740659811,0,2,ai_agent,0.6966000142855122,223,3,3.4,0.002674253632412688,44.923155377935146,39.493618604031504,0.14859999646432698,0.2933000068878755,11.715499989804812,0.14150000060908496,12.159900012193248,0,True,on_screen,0.6240530657755917
1787907793680,228,1736,2405.9188868190004,216.2387865114879,2393.356835073656,226.0384277996331,0,2,ai_agent,0.6839066207078598,256,3,3.2,0.0026707188744911556,43.52818634346974,39.487891363381586,0.15869998605921865,0.3077000001212582,11.113099986687303,0.1362000039080158,11.570500006200746,0,True,on_screen,0.6240530657755917
1787907793696,229,1737,2396.853902425442,194.28571983130277,2394.4059552791914,216.51261540913399,0,2,ai_agent,0.6670954213585952,272,3,3.2,0.002656750707998855,45.432759250979004,39.4964174486916,0.14970000484026968,0.34470000537112355,10.926600007223897,0.1326000055996701,11.417700006859377,0,True,on_screen,0.6240530657755917
1787907793728,230,1738,2388.5658842482876,146.20438507155512,2392.65393396992,195.4201463078603,0,2,ai_agent,0.6330471433360343,303,3,3.2,0.002632219014344484,44.03541359312585,39.49113818858396,0.15979999443516135,0.2815999905578792,10.41129999794066,0.12859998969361186,10.831699997652322,0,True,on_screen,0.6240530657755917
1787907793744,231,1739,2397.317199660512,91.71329869210186,2394.0529136770974,164.30809202313276,0,2,ai_agent,0.5771435845519456,319,3,3.2,0.0025786409209366413,45.84039156313557,39.499853266793096,0.11730000551324338,0.26620000426191837,9.939800002030097,0.1154000055976212,10.33129999996163,0,True,on_screen,0.6240530657755917
1787907793776,232,1740,2260.9400380798597,-50.914461056881386,2354.119050997926,99.7413260991285,0,2,ai_agent,0.47973624434595386,351,3,3.2,0.0024441304562004985,44.36955143686213,39.492330270573575,0.15690000145696104,0.29939999512862414,11.452499995357357,0.15500000154133886,11.91800000378862,0,True,on_screen,0.6240530657755917
1787907793808,233,1741,2195.0159871970136,-181.22690239838272,2306.3881318576523,15.450857549875131,-1,-1,off_screen,0.0,0,6,3.4,0.002394986619579086,43.09318251883116,39.48727194923035,0.14139999984763563,0.31799999123904854,10.802100005093962,0.11500000255182385,11.246900001424365,0,True,gaze_outside_screen,0.6240530657755917
1787907793824,234,1742,2213.2421401905144,-173.6579683752024,2278.444334357511,-41.28179022764812,-1,-1,off_screen,0.0,15,6,3.4,0.0024401196389494378,45.014316221154616,39.496027962455386,0.10970000585075468,0.2889000024879351,10.328000003937632,0.11440001253504306,10.741099991719238,0,True,gaze_outside_screen,0.6240530657755917
1787907793856,235,1743,2232.2864285978385,-149.0805237427321,2264.596962629609,-73.62141028217331,-1,-1,off_screen,0.0,47,6,3.4,0.0024884747969039864,43.63521110727114,39.49029614219717,0.13590000162366778,0.2855000057024881,10.031400001025759,0.1112000027205795,10.438099998282269,0,True,gaze_outside_screen,0.6240530657755917
1787907793873,236,1744,2229.1031386883806,-99.3392917759703,2253.9488154472406,-81.33677473031241,-1,-1,off_screen,0.0,64,6,3.4,0.002518489692925542,45.048664134234414,39.49600148957825,1.146299997344613,0.44049999269191176,11.468600001535378,0.14390000433195382,12.071400007698685,0,True,gaze_outside_screen,0.6240530657755917
1787907793904,237,1745,2018.396333887594,-67.17211254446205,2183.2830709793466,-77.0873760745573,-1,-1,off_screen,0.0,95,6,3.4,0.002475838691265166,43.79441371195751,39.49247190087696,0.13910001143813133,0.2893000055337325,10.162699996726587,0.11360000644344836,10.575499996775761,0,True,gaze_outside_screen,0.6240530657755917
1787907793936,238,1746,1768.3014738143504,-119.21300071901696,2058.7885918298475,-89.72506346789518,-1,-1,off_screen,0.0,128,6,3.4,0.002288297368209234,42.54413804237869,39.482687962941675,0.13050000416114926,0.30259999039117247,14.439500009757467,0.14280001050792634,14.895000000251457,0,True,gaze_outside_screen,0.6240530657755917
1787907793952,239,1747,1667.5351517778015,-106.43559440358918,1941.4125598142336,-94.73822274860338,-1,-1,off_screen,0.0,143,6,3.4,0.0021126039119275953,44.59927058632874,39.494791757146665,0.08849998994264752,0.3093999985139817,10.38690000132192,0.10959999053739011,10.813400003826246,0,True,gaze_outside_screen,0.6240530657755917
1787907793984,240,1748,1730.2120219854614,-42.151462579903544,1878.052398465602,-78.96219469799343,-1,-1,off_screen,0.0,175,6,3.4,0.001879348952510752,43.23944583117419,39.48761619222676,0.1598999951966107,0.3150999982608482,11.4365000044927,0.15269999857991934,11.918700009118766,0,True,gaze_outside_screen,0.6240530657755917
1787907794000,241,1749,1870.5847834570368,-80.32086559875239,1875.8121139630325,-79.36979596822111,-1,-1,off_screen,0.0,191,6,3.4,0.001721449899776033,45.16444673488662,39.49619984343206,0.1277999981539324,0.26980000257026404,11.224400004721247,0.11150000500492752,11.61439999123104,0,True,gaze_outside_screen,0.6240530657755917
1787907794032,242,1750,2430.538344780252,269.91105163071035,2042.229983208198,25.414458311458333,-1,-1,off_screen,0.0,223,6,3.4,0.0016012147250079323,43.74496486991913,39.49074130091786,0.2043999993475154,0.3310999891255051,10.313300008419901,0.112599998828955,10.767999992822297,0,True,gaze_outside_screen,0.6240530657755917
1787907794048,243,1751,2647.101884261931,391.5060969803918,2223.691553524318,135.24194991213838,0,2,ai_agent,0.5314912780725021,0,4,3.6,0.0016211008678064884,45.798153710461015,39.499184627193245,0.09970000246539712,0.23269999655894935,10.66010000067763,0.1537000061944127,11.05499999539461,0,True,on_screen,0.6240530657755917
1787907794080,244,1752,3197.5151958377332,529.1060667240615,2515.8386462183425,253.40118495571528,0,2,ai_agent,0.5344892435916483,31,4,3.6,0.0015546606630486362,44.32301242615193,39.4930196313238,0.1453000004403293,0.3245999978389591,10.61929999559652,0.12989999959245324,11.08620000013616,0,True,on_screen,0.6240530657755917
1787907794112,245,1753,3009.496347786383,543.6613927358983,2663.9359566887547,340.4792472897701,0,2,ai_agent,0.2924221436666352,63,4,3.6,0.001497646360901753,43.00989196234045,39.48766082343299,0.1573999907122925,0.28249999741092324,9.949300001608208,0.13000000035390258,10.371199998189695,0,True,on_screen,0.6240530657755917
1787907794128,246,1754,2851.141334759669,447.26869312195134,2720.0975701100288,372.5160810394245,0,2,ai_agent,0.18284809089621323,79,4,3.6,0.0016253573368818445,45.04230576703458,39.49603554039291,0.10659999679774046,0.24149999080691487,10.11649999418296,0.12209999840706587,10.487599996849895,0,True,on_screen,0.6240530657755917
1787907794160,247,1755,2763.5498074212674,386.5936559782686,2733.1332413034,376.7393535210777,0,2,ai_agent,0.15698840463849972,111,4,3.6,0.001506973778142651,43.651264528319416,39.48910361300387,0.13099999341648072,0.3440000000409782,11.00090000545606,0.1260999997612089,11.485199996968731,0,True,on_screen,0.6240530657755917
1787907794176,248,1756,2731.4763625175356,198.65517412656143,2732.636177667641,323.3140997027228,0,2,ai_agent,0.15552866140817523,128,4,3.6,0.0014991261321705956,45.521834943370635,39.49833355496231,0.1593000051798299,0.2575999969849363,10.005099989939481,0.10960000508930534,10.380899999290705,0,True,on_screen,0.6240530657755917
1787907794209,249,1757,2701.709129280284,228.46934271973774,2723.3580631514337,294.86067260782727,0,2,ai_agent,0.1669457231852931,161,4,3.6,0.001484528522005821,43.965861243385206,39.4912738152809,0.16360000881832093,0.27520000003278255,9.880300000077114,0.10979999206028879,10.274999993271194,0,True,on_screen,0.6240530657755917
1787907794241,250,1758,2526.4919862971037,280.1826348843234,2664.2982400951346,290.4572612907761,0,2,ai_agent,0.2796956268448729,192,4,3.6,0.0014308818819289849,42.72198944952784,39.48379124899625,0.20840000070165843,0.32730000384617597,11.827799986349419,0.14519999967887998,12.314799998421222,0,True,on_screen,0.6240530657755917
1787907794256,251,1759,2540.807701371875,309.5823744375893,2627.2510784781566,296.19479523482005,0,2,ai_agent,0.3532284880166322,207,4,3.6,0.0015130775319029729,45.10368169995292,39.493222785589694,0.14649999502580613,0.2837999927578494,11.542399995960295,0.13719999697059393,11.97360000514891,0,True,on_screen,0.6240530657755917
1787907794288,252,1760,2558.1838183302225,459.2667243188255,2606.530900433776,345.11637396002163,0,2,ai_agent,0.40542600019263075,240,4,3.6,0.0014516159654109333,43.70823869302519,39.488175627027076,0.14760000340174884,0.2997000119648874,10.460600009537302,0.11720000475179404,10.886699994443916,0,True,on_screen,0.6240530657755917
1787907794304,253,1761,1910.1076826085891,325.0712665230612,2397.6039350862197,339.10284172893347,0,2,ai_agent,0.811736080299299,255,4,3.6,0.0012871202409347922,45.71390851654202,39.49717162346584,0.10410000686533749,0.23710000095888972,10.00749999366235,0.11860000086016953,10.370899995905347,0,True,on_screen,0.6240530657755917
