timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916096595,908,2639,1181.456750326578,2896.6263790800035,282.86792353085383,1768.1393449075003,2,0,terminal,0.4120440944421603,0,14,1.2,0.00025456775643003214,30.718902040918046,29.981510031261074,0.07950000872369856,0.21239998750388622,7.800799998221919,0.11989999620709568,8.142499995301478,0,True,on_screen,0.6776947762201592
1787916096628,909,2640,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.00010129376933471108,30.68249358261855,29.98129548741902,0.09910001244861633,0.26109999453183264,8.816599991405383,0.09309999586548656,9.182699999655597,0,True,eyes_invalid_or_blink,0.6776947762201592
1787916096659,910,2641,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-8.388374798291506e-05,30.79029931091152,29.982221598384815,0.08569999772589654,0.21260000357870013,8.046499991905876,0.062399994931183755,8.33029999921564,0,True,eyes_invalid_or_blink,0.6776947762201592
1787916096693,911,2642,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.0001651994402257096,30.728297485540338,29.981939195310392,0.1314000110141933,0.3315999929327518,8.950000003096648,0.07350000669248402,9.36830000136979,0,True,eyes_invalid_or_blink,0.6776947762201592
1787916096739,912,2643,2073.179912253078,3640.729390518899,819.961520147521,2329.91635859092,-1,-1,off_screen,0.0,0,20,1.4,-0.00023266511416521717,29.810319709389436,29.977917299746892,0.15010000788606703,0.26509999588597566,7.769600008032285,0.0951000110944733,8.141399986925535,0,True,gaze_outside_screen,0.6776947762201592
1787916096771,913,2644,2548.1024559118646,3078.7971711643136,1338.4038008768239,2554.580602362938,-1,-1,off_screen,0.0,31,20,1.4,4.8831281281086145e-05,29.933797970970417,29.97809274906844,0.09929999941959977,0.24839999969117343,8.392999996431172,0.11829999857582152,8.772099987254478,0,True,gaze_outside_screen,0.6776947762201592
1787916096803,914,2645,2908.9646498486927,2620.2045352271184,1809.5720555683845,2574.2677822221917,-1,-1,off_screen,0.0,63,20,1.4,0.0002543907642947995,30.08000745332223,29.97888887778879,0.07749999349471182,0.20349999249447137,7.627500002854504,0.0957000011112541,7.935200002975762,0,True,gaze_outside_screen,0.6776947762201592
1787916096835,915,2646,3214.360888685162,2148.428845885685,2231.008705503418,2446.5161013212396,-1,-1,off_screen,0.0,95,20,1.4,0.00044535622218829993,30.188164609999216,29.979381357567846,0.14730000111740083,0.26929999876301736,7.353799999691546,0.11730000551324338,7.751400000415742,0,True,gaze_outside_screen,0.6776947762201592
1787916096867,916,2647,3159.260940700112,1801.639276240451,2509.484376062426,2253.0530537970026,-1,-1,off_screen,0.0,128,20,1.4,0.0006071629047103566,30.31550606118539,29.97996974456061,0.07049999840091914,0.19049999536946416,7.307699997909367,0.0816000101622194,7.589700006064959,0,True,gaze_outside_screen,0.6776947762201592
1787916096901,917,2648,2965.060711423244,1545.8678166667873,2646.1572766706713,2040.8974826579379,-1,-1,off_screen,0.0,161,20,1.4,0.0007436216244981041,30.23174711687892,29.979318402649916,0.182100004167296,0.28920000477228314,8.510999992722645,0.1297999988310039,8.941100008087233,0,True,gaze_outside_screen,0.6776947762201592
