timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900184395,759,-796.6589273506161,-245.94114559094442,326.5141495296464,484.0838577331053,-1,-1,off_screen,0.0,0,25,1.4,-0.0015949939975912156,7.864945834412728,True,0.22047191730646454
1787900184495,760,-811.6487039655657,-232.73035594901697,-14.934706518917238,269.0395936284686,-1,-1,off_screen,0.0,99,25,1.4,-0.00154686395060122,7.867176509681377,True,0.22047191730646454
1787900184592,761,-1266.0455576814127,-246.825757160944,-390.26796186766586,114.27998839164479,-1,-1,off_screen,0.0,197,25,1.4,-0.0015960798662832051,7.869526969207845,True,0.22047191730646454
1787900184693,762,-1305.2814336434697,-200.93020940101303,-664.772003400407,19.716929053847437,-1,-1,off_screen,0.0,298,25,1.4,-0.0016169304293310056,7.871651967324693,True,0.22047191730646454
1787900184792,763,-1333.2083895925787,-180.05024095914615,-865.3029192580584,-40.21322195005064,-1,-1,off_screen,0.0,397,25,1.4,-0.0016163799576343618,7.874076385697578,True,0.22047191730646454
1787900184894,764,-1350.0768619780438,-168.1067133883461,-1010.735102074054,-78.58126938153927,-1,-1,off_screen,0.0,499,25,1.4,-0.001620647171988539,7.876027530652073,True,0.22047191730646454
1787900184991,765,-1357.8084866588,-154.0076686615836,-1114.8571174494778,-101.20918916555257,-1,-1,off_screen,0.0,595,25,1.4,-0.0016230297522736564,7.878568448970614,True,0.22047191730646454
1787900185083,766,-1120.2105394166692,-147.03462988345802,-1116.4631440396352,-114.9568213809242,-1,-1,off_screen,0.0,687,25,1.4,-0.0016189546082483793,7.8811242403647315,True,0.22047191730646454
1787900185179,767,-955.9221200420415,-105.13999912110775,-1068.300836840357,-112.01177470297927,-1,-1,off_screen,0.0,783,25,1.4,-0.001615947947406866,7.883741325655782,True,0.22047191730646454
1787900185278,768,-950.3492269940475,-85.08944959036937,-1032.9153538864641,-103.93507716919629,-1,-1,off_screen,0.0,883,25,1.4,-0.0016207574158510415,7.886043006503437,True,0.22047191730646454
1787900185380,769,-955.5048105515627,-65.55074467720405,-1009.6921908859936,-92.41977742159861,-1,-1,off_screen,0.0,985,25,1.2,-0.0016473252039184653,7.888031587071029,True,0.22047191730646454
1787900185477,770,806.1304589279767,229.77275010570028,-464.9453959418025,4.237980836591049,-1,-1,off_screen,0.0,1082,25,1.2,-0.0017330935928053359,7.890465897754671,True,0.22047191730646454
1787900185574,771,2218.1200264934746,668.3482794594069,339.9742307887807,203.47107042343578,-1,-1,off_screen,0.0,1178,25,1.2,-0.0018049954869620768,7.892872177180028,True,0.22047191730646454
1787900185671,772,2546.689531468314,879.9835499000754,1001.9888209926406,406.42481426642763,0,0,sidebar,0.38095198838729327,0,17,1.4,-0.0019459506587937419,7.895052726339264,True,0.22047191730646454
1787900185778,773,2840.6085190336657,948.8811350181215,1553.5747304049482,569.1617104919358,0,1,main_file,0.6355829958852086,0,15,1.6,-0.001983082825191891,7.896735216961601,True,0.22047191730646454
1787900185877,774,2766.4802182436997,977.9608975745305,1917.4463767565735,691.8014666167142,1,2,second_file,0.28083642707774004,0,10,1.8,-0.0019789554502136486,7.899179626972262,True,0.22047191730646454
1787900185972,775,2731.8331769192164,971.3037331307396,2161.7624168053662,775.6521465709218,1,2,second_file,0.6619732812450546,94,10,1.8,-0.0019877021465796287,7.901641748000832,True,0.22047191730646454
1787900186068,776,2704.923231953799,957.5148410657224,2324.710661349896,830.2109549193619,1,2,second_file,0.43500401248794707,190,10,1.8,-0.0019874177865319437,7.904067861363329,True,0.22047191730646454
1787900186167,777,2915.6406939110448,870.2436927342249,2501.9896711182405,842.2207762638209,-1,-1,off_screen,0.0,0,26,2.0,-0.0019561192141150678,7.906287639391362,True,0.22047191730646454
1787900186268,778,2950.182323254794,707.5076280818117,2636.4474667592067,801.8068318092181,-1,-1,off_screen,0.0,100,26,2.0,-0.0018905366707045752,7.908445146825244,True,0.22047191730646454
1787900186362,779,2905.1751523478833,264.34642604824506,2717.06577243581,640.5687100809262,-1,-1,off_screen,0.0,194,26,2.0,-0.002043985946941832,7.911048699886768,True,0.22047191730646454
1787900186457,780,2991.15347759568,-14.965559943154162,2799.2920839837707,443.90842907370205,-1,-1,off_screen,0.0,289,26,2.0,-0.0019128886131452479,7.913544797716321,True,0.22047191730646454
1787900186551,781,3069.288670121789,-40.78202185179791,2880.291059825176,298.50129379605204,-1,-1,off_screen,0.0,384,26,2.0,-0.001875876004304328,7.9160761879331325,True,0.22047191730646454
1787900186649,782,3171.3891623316945,-58.71500197501052,2967.6204905771315,191.33640506473324,-1,-1,off_screen,0.0,481,26,2.0,-0.0018327265910375676,7.918312372288243,True,0.22047191730646454
1787900186745,783,3190.0373745752977,-61.54822264546374,3034.3455557765815,115.47101675167416,-1,-1,off_screen,0.0,577,26,2.0,-0.001813099501473574,7.920861713261336,True,0.22047191730646454
1787900186843,784,3200.2672935924934,-41.38808630820624,3084.122077121355,68.41328583371003,-1,-1,off_screen,0.0,675,26,2.0,-0.0018086903344256807,7.922701798381283,True,0.22047191730646454
1787900186943,785,3192.9322240863194,-52.78724782092351,3116.765121210844,32.05312573731997,-1,-1,off_screen,0.0,776,26,1.8,-0.0018049863729551465,7.925114092849411,True,0.22047191730646454
1787900187044,786,3218.665704399494,-46.52410394140074,3147.3352961674386,8.479956833703755,-1,-1,off_screen,0.0,876,26,1.8,-0.0018051021157640765,7.9271941089202596,True,0.22047191730646454
1787900187141,787,3202.433463107459,-52.1792226206006,3163.8647462494446,-9.717797002587549,-1,-1,off_screen,0.0,973,26,1.8,-0.0017953797341935928,7.929541359300154,True,0.22047191730646454
1787900187235,788,3182.7024054337016,-51.98998219543829,3169.5160440047216,-22.399452560442768,-1,-1,off_screen,0.0,1067,26,1.8,-0.0018000286078569266,7.9320217623235765,True,0.22047191730646454
1787900187336,789,3079.784491728067,-50.165683713250374,3142.5965783217252,-30.729321906285048,-1,-1,off_screen,0.0,1168,26,1.8,-0.001797381699932066,7.934015023842293,True,0.22047191730646454
1787900187435,790,2859.048265150882,459.2072801046775,3057.532084370472,116.25165869700372,-1,-1,off_screen,0.0,1267,26,1.8,-0.0018045272652402562,7.936136320181782,True,0.22047191730646454
1787900187533,791,2738.6534390999836,745.0243327290717,2961.8684907893253,304.8834609066241,-1,-1,off_screen,0.0,1365,26,1.8,-0.0017763771228354302,7.9384660063811765,True,0.22047191730646454
1787900187627,792,2482.0986449500097,1034.3948970358085,2817.93753703753,523.7368917453795,-1,-1,off_screen,0.0,1460,26,1.8,-0.001941943251430352,7.940737966285342,True,0.22047191730646454
1787900187732,793,2427.7532258692318,1254.0288950338118,2700.8822436870405,742.8244927319091,-1,-1,off_screen,0.0,1565,26,1.8,-0.002135149244438715,7.942721996597796,True,0.22047191730646454
1787900187824,794,2378.068502813367,1234.1023312141417,2604.0381214249383,890.207844276579,-1,-1,off_screen,0.0,1656,26,1.8,-0.002113289249966144,7.945268141738315,True,0.22047191730646454
1787900187934,795,2389.1860290130985,1205.587794229199,2539.5824937013863,984.8218292623649,-1,-1,off_screen,0.0,1766,26,1.8,-0.0020990665515665287,7.946549355902218,True,0.22047191730646454
1787900188033,796,2533.8724014500713,1406.6421568985359,2537.8694660259916,1111.367927553216,-1,-1,off_screen,0.0,1865,26,1.6,-0.002498324349224555,7.948801246443398,True,0.22047191730646454
1787900188131,797,2960.5710330620136,313.4208319565035,2664.679936136798,871.9837988742023,-1,-1,off_screen,0.0,1963,26,1.6,-0.0021660241600697516,7.950991663889511,True,0.22047191730646454
1787900188228,798,3149.4733361625,69.10749337321876,2810.1179561445083,631.1209072239072,-1,-1,off_screen,0.0,2060,26,1.6,-0.002051113816429648,7.953333026753623,True,0.22047191730646454
1787900188322,799,3327.106380430047,37.95647211156461,2965.21448343017,453.17157669020446,-1,-1,off_screen,0.0,2154,26,1.6,-0.002038525205337224,7.955685257647086,True,0.22047191730646454
1787900188419,800,3377.736813530763,48.79100633442087,3088.971182460348,331.85740558346936,-1,-1,off_screen,0.0,2251,26,1.6,-0.0020149190657759468,7.957919545145842,True,0.22047191730646454
1787900188521,801,3434.9214806276723,46.30158635413338,3192.756271910545,246.19065981466855,-1,-1,off_screen,0.0,2353,26,1.6,-0.001998699843437094,7.960004735007942,True,0.22047191730646454
1787900188618,802,3407.372362490484,41.039149664757744,3257.1410990845266,184.64520676969528,-1,-1,off_screen,0.0,2450,26,1.6,-0.0019608362716609304,7.962125221051447,True,0.22047191730646454
1787900188712,803,3376.0886622448334,55.96480360171246,3292.8253680326184,146.04108581930043,-1,-1,off_screen,0.0,2544,26,1.4,-0.0019521395648564067,7.964623422375935,True,0.22047191730646454
1787900188806,804,3308.142604667353,52.18582728063362,3297.4205390230386,117.88450825770039,-1,-1,off_screen,0.0,2638,26,1.4,-0.0019271787232629373,7.967195708538375,True,0.22047191730646454
1787900188901,805,3336.242691937634,73.59034090460403,3309.067184897417,104.59625805177147,-1,-1,off_screen,0.0,2733,26,1.4,-0.0019005852962215679,7.969503944751534,True,0.22047191730646454
1787900188997,806,3320.3044648128684,73.1206217581913,3312.4383688720527,95.15356716369742,-1,-1,off_screen,0.0,2829,26,1.2,-0.0019072811275904523,7.971897267151491,True,0.22047191730646454
1787900189092,807,3262.7952241826433,66.69836388807576,3297.5454254652295,86.61700618101092,-1,-1,off_screen,0.0,2924,26,1.2,-0.0019036935058805169,7.974203749516485,True,0.22047191730646454
1787900189187,808,3213.425102515213,55.50804905033793,3272.3093285802242,77.28431904180903,-1,-1,off_screen,0.0,3019,26,1.2,-0.001896756563452685,7.976582037998505,True,0.22047191730646454
1787900189285,809,3257.1384306352797,197.23525952360322,3267.7580591967408,113.26960118634727,-1,-1,off_screen,0.0,3118,26,1.2,-0.0017743238642891138,7.978747286812096,True,0.22047191730646454
1787900189382,810,3308.6061739958677,278.03570812889916,3280.0124936364787,162.69943326911283,-1,-1,off_screen,0.0,3214,26,1.0,-0.0018194421927756471,7.981071886022221,True,0.22047191730646454
1787900189476,811,3134.6999308771283,575.0256606445777,3236.4187248086737,286.39730148175227,-1,-1,off_screen,0.0,3309,26,0.8,-0.001834183248985398,7.983520095244765,True,0.22047191730646454
1787900189568,812,3078.704354213135,637.3446329605778,3189.104413630012,391.68150092539986,-1,-1,off_screen,0.0,3401,26,0.8,-0.00194507831653377,7.986149459942327,True,0.22047191730646454
1787900189661,813,2997.4453141031927,709.1385364822723,3131.606683771966,486.9186115924616,-1,-1,off_screen,0.0,3493,26,0.8,-0.0018314793233485688,7.988706705942722,True,0.22047191730646454
1787900189754,814,2946.9121793478903,751.9629561308029,3076.198332444743,566.431914953964,-1,-1,off_screen,0.0,3586,26,0.8,-0.0018972167345891553,7.991182183070956,True,0.22047191730646454
1787900189850,815,2903.349905573283,807.3387709000045,3024.343804383305,638.7039717377761,-1,-1,off_screen,0.0,3682,26,0.8,-0.0019262728958753354,7.993333537315824,True,0.22047191730646454
1787900189949,816,2887.2270627418093,861.5340357118138,2983.208781890856,705.5529909299873,-1,-1,off_screen,0.0,3781,26,0.8,-0.001910404789910703,7.995482622206109,True,0.22047191730646454
1787900190044,817,2786.190233900188,888.6434924435746,2924.1032174936554,760.4801413840635,-1,-1,off_screen,0.0,3876,26,0.8,-0.00192994293553218,7.99763982379487,True,0.22047191730646454
1787900190149,818,2756.1600561528608,917.761687605897,2873.720269091417,807.6646052506135,-1,-1,off_screen,0.0,3981,26,0.8,-0.0019223633590021352,7.999417783399803,True,0.22047191730646454
1787900190243,819,2754.4313208146946,938.8003085548168,2837.9335846084,847.0053162418744,-1,-1,off_screen,0.0,4075,26,0.8,-0.001972865351427937,8.001914513853631,True,0.22047191730646454
1787900190341,820,2754.8307332292056,960.8399165591461,2813.0027291946417,881.1556963370558,-1,-1,off_screen,0.0,4174,26,0.8,-0.0019913960996646076,8.003936656873043,True,0.22047191730646454
1787900190438,821,2786.406506588793,969.6488665783377,2805.023862412887,907.7036474094402,-1,-1,off_screen,0.0,4270,26,0.8,-0.002017106798320123,8.006114560402397,True,0.22047191730646454
1787900190534,822,2812.1721483063493,968.758418407066,2807.1683481809255,926.0200787087279,-1,-1,off_screen,0.0,4366,26,0.8,-0.0020230242597959625,8.008398728877648,True,0.22047191730646454
1787900190629,823,2815.1251553936463,968.6760180796895,2809.5553903447417,938.8168605200162,-1,-1,off_screen,0.0,4461,26,0.8,-0.0020279038922878002,8.010689111672367,True,0.22047191730646454
1787900190725,824,2807.104421660702,976.574145310043,2808.8200997395297,950.1440459570242,-1,-1,off_screen,0.0,4557,26,0.6,-0.0020347170535798594,8.012829108583444,True,0.22047191730646454
1787900190821,825,2797.3052904273604,981.2136299751745,2805.365656945879,959.4649211624692,-1,-1,off_screen,0.0,4654,26,0.4,-0.002032518504042548,8.015159212137943,True,0.22047191730646454
1787900190917,826,2773.6318150089955,979.318828462177,2795.8455043648137,965.4210933523814,-1,-1,off_screen,0.0,4750,26,0.2,-0.0020392077943116906,8.017321511822148,True,0.22047191730646454
1787900191015,827,2757.0206266321075,985.8505183895164,2784.1980410450014,971.549920863522,-1,-1,off_screen,0.0,4848,26,0.2,-0.0020224890114155653,8.019424586692214,True,0.22047191730646454
1787900191118,828,2742.503948756943,989.169345351741,2771.6898133585837,976.8357482099876,-1,-1,off_screen,0.0,4950,26,0.2,-0.0020267794680550013,8.021160442006561,True,0.22047191730646454
1787900191218,829,2748.7612422637603,994.600176582646,2764.811242030137,982.1650767217851,-1,-1,off_screen,0.0,5050,26,0.0,-0.0020290946322807403,8.022898652592595,True,0.22047191730646454
1787900191317,830,2738.8542065128086,1001.6238100605533,2757.024131374938,988.0026967234155,-1,-1,off_screen,0.0,5149,26,0.0,-0.0020340291614118168,8.024880041404497,True,0.22047191730646454
1787900191417,831,2736.0603301161063,1002.4053565941497,2750.734990997288,992.3234946846358,-1,-1,off_screen,0.0,5250,26,0.0,-0.0020680246433481004,8.026681973461253,True,0.22047191730646454
1787900191518,832,2696.464032837443,1020.8702966193501,2734.4537035493345,1000.88753526505,-1,-1,off_screen,0.0,5350,26,0.0,-0.0020642970362769967,8.02880089690558,True,0.22047191730646454
1787900191616,833,2643.625381499602,1025.7469133197594,2707.2052069344145,1008.3453486814628,-1,-1,off_screen,0.0,5448,26,0.0,-0.0020588793566057775,8.030927939032958,True,0.22047191730646454
1787900191713,834,2685.4476826745126,1017.7788000076773,2700.6779496564436,1011.1753840793272,-1,-1,off_screen,0.0,5546,26,0.0,-0.002062571945957499,8.032970057243379,True,0.22047191730646454
1787900191814,835,2680.5508246282034,1018.8931911137696,2694.6398121479715,1013.4907261896598,-1,-1,off_screen,0.0,5646,26,0.0,-0.0020559852828756723,8.034791537898903,True,0.22047191730646454
1787900191912,836,2698.5541908759587,1009.4776818689331,2695.8141257663674,1012.2868128934417,-1,-1,off_screen,0.0,5744,26,0.0,-0.0020606819624253026,8.03694519494693,True,0.22047191730646454
1787900192005,837,2743.2810153109544,1001.7810706015139,2710.0541926297433,1009.1350902058632,-1,-1,off_screen,0.0,5838,26,0.0,-0.002066031863667094,8.039306657085968,True,0.22047191730646454
1787900192100,838,2739.9597486737453,1007.4613347546037,2719.025859442944,1008.6329635704853,-1,-1,off_screen,0.0,5932,26,0.0,-0.0020625463315799442,8.041608137060777,True,0.22047191730646454
1787900192202,839,2702.0498993955894,1007.9696002269579,2713.933071428737,1008.433954567427,-1,-1,off_screen,0.0,6034,26,0.0,-0.0020616899161978453,8.043028146642857,True,0.22047191730646454
1787900192303,840,2693.131900858058,1006.0913750848523,2707.692720257533,1007.7311807226545,-1,-1,off_screen,0.0,6135,26,0.0,-0.0020474018209381654,8.045131897115487,True,0.22047191730646454
1787900192400,841,2692.675822085392,995.6620589788744,2703.1876508058904,1004.1104441995204,-1,-1,off_screen,0.0,6233,26,0.0,-0.0019915012919014784,8.047108925031722,True,0.22047191730646454
1787900192501,842,2656.350749593898,989.8025668466111,2689.1365804422926,999.8180809936476,-1,-1,off_screen,0.0,6333,26,0.0,-0.001990219750537925,8.048911160698703,True,0.22047191730646454
1787900192601,843,2644.591141877724,997.9352790403169,2675.772948872922,999.2532404076485,-1,-1,off_screen,0.0,6434,26,0.0,-0.0020009198486419903,8.050812377185375,True,0.22047191730646454
1787900192701,844,2642.9580266415296,996.737258228068,2665.928472203504,998.4984457537744,-1,-1,off_screen,0.0,6533,26,0.0,-0.002001508269656966,8.052669097687641,True,0.22047191730646454
1787900192802,845,2594.9938601727235,991.1569082552217,2644.6480885942697,996.2959845042085,-1,-1,off_screen,0.0,6634,26,0.0,-0.002008052060579635,8.054335957777434,True,0.22047191730646454
1787900192904,846,2610.7913655562475,989.2939051158038,2634.4910716828626,994.1953606876871,-1,-1,off_screen,0.0,6736,26,0.0,-0.00199157236465155,8.056091088183045,True,0.22047191730646454
1787900193005,847,2706.621910120516,908.9025471728221,2656.1303232141586,968.6075166332275,-1,-1,off_screen,0.0,6838,26,0.0,-0.0020126308287084903,8.057898251514061,True,0.22047191730646454
1787900193103,848,2670.0591677926677,719.0892412104345,2660.308976587711,893.7520340063895,-1,-1,off_screen,0.0,6935,26,0.0,-0.0018615940399879446,8.059902936489276,True,0.22047191730646454
1787900193200,849,2668.2084799822255,632.0198298567889,2662.678827606065,815.2323727615093,-1,-1,off_screen,0.0,7032,26,0.0,-0.001881128888319007,8.061978799616487,True,0.22047191730646454
1787900193297,850,2667.4666180626728,592.9848502167118,2664.115164743047,748.55811599807,-1,-1,off_screen,0.0,7129,26,0.0,-0.0018261440834266025,8.064080776305444,True,0.22047191730646454
1787900193392,851,2627.924804366148,596.0932159213678,2653.258056629977,702.8186459750593,-1,-1,off_screen,0.0,7224,26,0.0,-0.0018348975814151038,8.066347447896584,True,0.22047191730646454
1787900193486,852,2588.00255405388,611.1029432354422,2633.6814058571476,675.3039351531742,-1,-1,off_screen,0.0,7319,26,0.0,-0.0018477679250923145,8.068648271864246,True,0.22047191730646454
1787900193581,853,2610.9307101096333,635.2455561001804,2626.856197132893,663.286421437276,-1,-1,off_screen,0.0,7414,26,0.0,-0.0018469014110230296,8.070544437621882,True,0.22047191730646454
1787900193679,854,2677.5249618153075,672.2479786502505,2642.0568265376173,665.9748886011683,-1,-1,off_screen,0.0,7511,26,0.0,-0.0019191987414461393,8.072649308079258,True,0.22047191730646454
1787900193782,855,2647.6054670221088,707.3908096552658,2643.7214186829647,678.3996649173976,-1,-1,off_screen,0.0,7615,26,0.0,-0.0019236790665600745,8.074337138892941,True,0.22047191730646454
1787900193881,856,2659.2711517340754,720.0812702691196,2648.3863385982977,690.9041465229142,-1,-1,off_screen,0.0,7713,26,0.0,-0.0019276849486600982,8.076206828095161,True,0.22047191730646454
1787900193977,857,2683.4596068750557,739.5317775410502,2658.908319081325,705.4924358283549,-1,-1,off_screen,0.0,7809,26,0.0,-0.0019788513076469047,8.07844274227298,True,0.22047191730646454
1787900194073,858,2681.3074082088383,751.5222469011036,2665.628045819579,719.3013791501795,-1,-1,off_screen,0.0,7905,26,0.0,-0.001972407933227273,8.080536146724967,True,0.22047191730646454
1787900194170,859,2671.09325440433,756.6159229674153,2667.267608395004,730.4957422953502,-1,-1,off_screen,0.0,8003,26,0.0,-0.0019662384330707185,8.08246072213181,True,0.22047191730646454
1787900194278,860,2703.9704670771157,761.4514107262831,2678.2784659996373,739.78244282463,-1,-1,off_screen,0.0,8111,26,0.0,-0.001959672785743022,8.083637890448927,True,0.22047191730646454
1787900194379,861,2667.4924032314725,775.0328646596604,2675.0426471691876,750.3575693751392,-1,-1,off_screen,0.0,8211,26,0.0,-0.001961239486394998,8.085331316627421,True,0.22047191730646454
1787900194477,862,2662.6881856404707,799.2566935792292,2671.336308710572,765.0273066363662,-1,-1,off_screen,0.0,8309,26,0.0,-0.0019729555770098776,8.087281610221458,True,0.22047191730646454
1787900194574,863,2689.4219190400754,807.6526932679071,2676.761991809423,777.8149226258284,-1,-1,off_screen,0.0,8406,26,0.0,-0.001960285882109553,8.0894810923301,True,0.22047191730646454
1787900194667,864,2672.8331258080634,806.8175236839006,2675.583332009015,786.5157029432501,-1,-1,off_screen,0.0,8500,26,0.0,-0.0019761788631126233,8.091749633713818,True,0.22047191730646454
1787900194761,865,2681.6871770455173,781.8230831622656,2677.4144855199656,785.1079170089547,-1,-1,off_screen,0.0,8593,26,0.0,-0.0020143956654395416,8.094032129100768,True,0.22047191730646454
1787900194855,866,2687.5564672389187,750.3724833527814,2680.4570800356514,774.6872869121026,-1,-1,off_screen,0.0,8687,26,0.0,-0.0020327174124982247,8.096243431561573,True,0.22047191730646454
1787900194951,867,2582.936731701545,715.9270311567493,2651.2009755354193,757.0592101854966,-1,-1,off_screen,0.0,8783,26,0.0,-0.002052978602409928,8.098298369300142,True,0.22047191730646454
1787900195045,868,2586.5125239376657,676.7891431531172,2631.794440056093,732.9781900757828,-1,-1,off_screen,0.0,8878,26,0.0,-0.0020771310937915937,8.10057434740602,True,0.22047191730646454
1787900195138,869,2634.303757454888,671.1170950666068,2632.5472352757315,714.41986157303,-1,-1,off_screen,0.0,8970,26,0.0,-0.0020787914666359148,8.102822278766858,True,0.22047191730646454
1787900195231,870,2759.117650143154,660.8395124798568,2670.5183597359583,698.345756845078,-1,-1,off_screen,0.0,9063,26,0.0,-0.002048800511577773,8.105134714392806,True,0.22047191730646454
1787900195323,871,2876.651881176898,611.8523658163484,2732.35841616824,672.3977395364591,-1,-1,off_screen,0.0,9155,26,0.0,-0.002009657036773899,8.107520452091775,True,0.22047191730646454
1787900195417,872,2930.947081306408,594.8858602164299,2791.9350157096906,649.1441757404502,-1,-1,off_screen,0.0,9250,26,0.0,-0.0019993528701332253,8.109748620577477,True,0.22047191730646454
1787900195511,873,2956.1976747998574,594.6570926332316,2841.2138134367406,632.7980508082846,-1,-1,off_screen,0.0,9343,26,0.0,-0.001993262450651857,8.111669525612243,True,0.22047191730646454
1787900195632,874,1528.434941767608,2395.221951078242,2447.380151936001,1161.5252208892718,2,2,terminal,0.06382806985470013,0,21,0.2,-0.002449038889136085,8.111907422285862,True,0.22047191730646454
1787900195733,875,1035.661571946679,2779.704508080475,2023.8645779392043,1646.979007046633,-1,-1,off_screen,0.0,0,27,0.4,-0.0028871995160803625,8.113540900415709,True,0.22047191730646454
1787900195847,876,48.85999906424951,2163.0049088346686,1431.3632042767179,1801.7867775830434,-1,-1,off_screen,0.0,113,27,0.4,-0.00293806023237493,8.114448356912959,True,0.22047191730646454
1787900195939,877,-1448.7953564782813,1699.1808922192745,567.315636050218,1771.0050119739126,-1,-1,off_screen,0.0,205,27,0.4,-0.0028697449218503483,8.116764094965289,True,0.22047191730646454
1787900196036,878,-2452.7552892074696,1375.0897553673585,-338.70564152708823,1652.2304349919461,-1,-1,off_screen,0.0,302,27,0.4,-0.0025534577585552536,8.118387383476438,True,0.22047191730646454
1787900196135,879,-2506.4837412807046,1543.1083770975822,-989.039071453173,1619.493817623637,-1,-1,off_screen,0.0,401,27,0.4,-0.0030157812686656196,8.12057744918409,True,0.22047191730646454
1787900196236,880,-2475.5126622143744,1567.648459050642,-1434.9811486815333,1603.9402100517382,-1,-1,off_screen,0.0,503,27,0.4,-0.0029959093251921854,8.122151390851831,True,0.22047191730646454
1787900196332,881,-2809.332491705102,1341.4304686379642,-1847.2865515886037,1525.1872876276057,-1,-1,off_screen,0.0,598,27,0.4,-0.0029465615964032604,8.124166866459305,True,0.22047191730646454
1787900196427,882,-2836.759598456648,2044.099183125121,-2144.128465649017,1680.8608562768604,-1,-1,off_screen,0.0,694,27,0.4,-0.003164115811060815,8.12641272102279,True,0.22047191730646454
1787900196520,883,-2379.1660381346346,2325.882148330025,-2214.639737394702,1874.3672438928097,-1,-1,off_screen,0.0,786,27,0.4,-0.00340846756783229,8.128628179360758,True,0.22047191730646454
1787900196613,884,-2682.745713789885,2497.8039927927807,-2355.0715303132565,2061.3982685628007,-1,-1,off_screen,0.0,879,27,0.4,-0.003422145664431551,8.130844073170232,True,0.22047191730646454
1787900196709,885,-3539.3425855986743,1458.4642051701253,-2710.3528468988816,1880.518049544998,-1,-1,off_screen,0.0,976,27,0.4,-0.002944027445328277,8.132958084322283,True,0.22047191730646454
1787900196802,886,-3328.0766170019538,957.8857019290059,-2895.669977929803,1603.7283452602003,-1,-1,off_screen,0.0,1069,27,0.4,-0.002599627961183286,8.135180151723825,True,0.22047191730646454
1787900196895,887,-3344.072414569322,716.5890178973145,-3030.1907089216584,1337.5865470513345,-1,-1,off_screen,0.0,1161,27,0.4,-0.002364696491600685,8.137394307777587,True,0.22047191730646454
1787900196987,888,-3444.847389000635,568.1277147571487,-3154.587712945351,1106.7488973630786,-1,-1,off_screen,0.0,1253,27,0.4,-0.002172204341182907,8.139683267850142,True,0.22047191730646454
1787900197081,889,-3394.5556843427908,482.9782188272454,-3226.5781043645825,919.6176938023286,-1,-1,off_screen,0.0,1348,27,0.4,-0.0020939593395498356,8.141830900456496,True,0.22047191730646454
1787900197175,890,-3373.8699975803434,467.2651464809679,-3270.7656723293103,783.9119296059204,-1,-1,off_screen,0.0,1441,27,0.4,-0.002064259973231187,8.144035690363353,True,0.22047191730646454
1787900197268,891,-3385.55218947044,516.9750330958301,-3305.201627471649,703.8308606528932,-1,-1,off_screen,0.0,1534,27,0.4,-0.0021685272534449473,8.146235141257842,True,0.22047191730646454
1787900197362,892,-3359.0582472550395,536.2116459788027,-3321.3586134066654,653.545096250666,-1,-1,off_screen,0.0,1628,27,0.4,-0.002069000431042998,8.1483386862219,True,0.22047191730646454
1787900197456,893,-3416.682746402832,544.0400865808784,-3349.955853305515,620.6935933497297,-1,-1,off_screen,0.0,1723,27,0.4,-0.002096980911560943,8.150438727148941,True,0.22047191730646454
1787900197550,894,-3450.813573750315,540.2258029842574,-3380.2131694389545,596.5532562400879,-1,-1,off_screen,0.0,1816,27,0.4,-0.002092755138647032,8.152554185885664,True,0.22047191730646454
1787900197643,895,-3497.832173689201,525.6871216459622,-3415.4988707140283,575.2934158618501,-1,-1,off_screen,0.0,1909,27,0.4,-0.00212350845402013,8.1547925843048,True,0.22047191730646454
1787900197735,896,-3473.89877086916,515.841867911922,-3433.0188407605674,557.4579514768717,-1,-1,off_screen,0.0,2001,27,0.4,-0.0021196683739316685,8.157083460859559,True,0.22047191730646454
1787900197832,897,-3465.7886668148294,546.2146337782792,-3442.8497885768456,554.084956167294,-1,-1,off_screen,0.0,2098,27,0.4,-0.00221379862942671,8.158951577397088,True,0.22047191730646454
1787900197924,898,-3363.2209410415207,563.1524186293358,-3418.9611343162483,556.8051949059065,-1,-1,off_screen,0.0,2190,27,0.4,-0.0021783550678690167,8.161163569146968,True,0.22047191730646454
1787900198019,899,-3095.7493553016457,607.4086459714644,-3321.9976006118673,571.9862302255739,-1,-1,off_screen,0.0,2286,27,0.4,-0.002223289797903939,8.163326450630123,True,0.22047191730646454
1787900198111,900,-2939.512226962535,637.7232793149112,-3207.2519885170673,591.707344952375,-1,-1,off_screen,0.0,2378,27,0.4,-0.0022959240444161196,8.165558899588271,True,0.22047191730646454
1787900198204,901,-2947.7238237700294,685.6252128874013,-3129.393539092956,619.8827053328829,-1,-1,off_screen,0.0,2470,27,0.4,-0.002265192616482097,8.167720069654207,True,0.22047191730646454
1787900198297,902,-2540.961030967196,715.8959867020317,-2952.863786655228,648.6866897436275,-1,-1,off_screen,0.0,2563,27,0.4,-0.002339897167113709,8.16983517546497,True,0.22047191730646454
1787900198391,903,-2129.597072764312,779.0191325798355,-2705.883772487953,687.78642259449,-1,-1,off_screen,0.0,2657,27,0.4,-0.0024172821411404593,8.171976786814286,True,0.22047191730646454
